	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Parp10	501.973726817759	-0.525326745596644	0.40564201368242	-1.29505013750357	0.19530293421373	0.602995329134614
Grina	1984.48984283587	-0.813677696768828	0.525108836232847	-1.54954104868276	0.121251711768735	0.593862716326785
Mir6953	3.94425064324376	-3.11441936819965	2.72479887240238	-1.14299055234625	0.253042513663846	0.629869570069738
Spatc1	0.410080493233179	-0.11436073291097	4.89401544987239	-0.023367464627426	0.98135715738211	0.991583395750287
Oplah	26.6876455773304	-1.72452002329317	1.28635695911073	-1.34062323142819	0.180042810686556	0.598899482746629
Exosc4	337.00052654047	-0.079527538535214	0.231462113700583	-0.343587714048485	0.731156365586324	0.891068894337754
Gpaa1	419.946451133851	0.340672099184185	0.318003709955525	1.07128341122759	0.284042016448787	0.651284974799359
Cyc1	834.507185596536	0.081467975368312	0.185372517052542	0.439482489981083	0.660311966841115	0.866144982847527
Sharpin	624.879558396237	-0.64777061822693	0.427616389590518	-1.51484048318922	0.129812805591302	0.593862716326785
Maf1	736.469775358253	-0.478471736664807	0.367083123949797	-1.30344247786843	0.192423742467754	0.601683624883639
Hgh1	322.502791570418	0.074715023096617	0.308863707010213	0.241902889205906	0.808855411350362	0.934695786342373
