""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Rnft1"	761.343003576951	0.181669080229535	0.315457480751806	0.575890861096643	0.564688953167826	0.999985483486012
"Rps6kb1"	1412.75892804936	0.140401658439676	0.249024906935437	0.563805685814699	0.572886381841902	0.999985483486012
"Tubd1"	58.8035105670691	-0.470215974306653	0.810861148904908	-0.579897032854137	0.561984056783382	0.999985483486012
"Vmp1"	1035.35749707557	0.0926043227723454	0.225565754160422	0.410542474042782	0.681408052752078	0.999985483486012
"Mir8115"	0.715138627498435	0.0531943069292097	5.06558304759802	0.0105011222655669	0.991621470661873	0.999985483486012
"Ptrh2"	394.897095858629	-0.0367401244450536	0.279672453249318	-0.131368406213039	0.89548388022489	0.999985483486012
"Cltc"	3883.28258849824	0.0934040798683775	0.395036119275263	0.236444404222423	0.813087843211664	0.999985483486012
"Dhx40"	787.674489424355	0.229036998196054	0.302480567283859	0.757195744019869	0.448932599625831	0.999985483486012
"Ypel2"	147.373715996182	0.211613032963255	1.01064668457924	0.209383789797277	0.834148646176942	0.999985483486012
"Gdpd1"	436.066929018075	0.375273814193349	0.575795607530673	0.651748310138607	0.51456355191756	0.999985483486012
"Smg8"	683.008072453663	-0.0973924655813714	0.482753997755044	-0.201743467758479	0.84011727885542	0.999985483486012
"Prr11"	650.466882020334	0.602676184379012	1.39012772901643	0.433540150159747	0.664622404117673	0.999985483486012
"Ska2"	336.704548568679	-0.0599713084345493	0.421760750503466	-0.142192720311125	0.886927781715273	0.999985483486012
"Mir301"	0.722226080836965	2.49589944465617	4.06946846114449	0.613323206332019	0.539662651939632	0.999985483486012
"Trim37"	1185.2851869348	0.208850983072875	0.336065171399471	0.621459766875455	0.534297158372123	0.999985483486012
"Ppm1e"	310.45701362871	0.163844787284129	0.585401951199714	0.279884252090973	0.779566309579666	0.999985483486012
"Rad51c"	170.356560661827	0.394381998166494	0.665757009916387	0.592381292712223	0.553595290489644	0.999985483486012
"Tex14"	27.5837937762129	0.498144814348408	1.64814412133774	0.302245906713596	0.762464611148647	0.999985483486012
"Sept4"	6.67116220760484	1.05334136158106	1.38954964186128	0.758045146318144	0.448423956222227	0.999985483486012
"Mtmr4"	1081.14294323689	0.137699516948442	0.606312276996285	0.227109893981721	0.820338290770415	0.999985483486012
"Hsf5"	7.48789374552035	-0.0535460582647852	1.8013279388881	-0.0297258800625927	0.976285671733729	0.999985483486012
"Rnf43"	10.1029304721643	1.63830025256098	1.19591623398163	1.36991221124786	0.170714307375334	0.999985483486012
"Supt4a"	331.864429826654	-0.11991483589802	0.457823954679386	-0.261923463533043	0.793380449655807	0.999985483486012
"Bzrap1"	3.50482622380074	0.0533455745609795	1.68455007760899	0.0316675504456934	0.974737172894102	0.999985483486012
"Mks1"	35.8249175180804	0.92007684209914	0.793594112104982	1.15937962248569	0.246301479215859	0.999985483486012
"Epx"	0.415488120552881	2.49587485167209	5.087514428126	0.490588260128325	0.62371769142609	0.999985483486012
"Dynll2"	1336.76126144055	-0.0385637809160479	0.148662997160625	-0.259404032291783	0.795323518854747	0.999985483486012
"Srsf1"	2063.50671790747	0.160619161885466	0.337891730557969	0.475356889084653	0.634532616887784	0.999985483486012
"Vezf1"	2155.50926021486	-0.0308027556415671	0.504478115714937	-0.0610586558307174	0.951312495550543	0.999985483486012
"2210416O15Rik"	6.67807949121347	0.567930027415183	1.86865587453106	0.303924352876211	0.761185523940346	0.999985483486012
"Cuedc1"	781.605579790766	0.0644283235164092	0.194559253208495	0.331150137831615	0.740531081508783	0.999985483486012
"Mrps23"	554.822104547138	-0.0821317699614122	0.173101169614961	-0.474472645933605	0.635162899737535	0.999985483486012
"Msi2"	1350.34648474803	0.123734270219263	0.239085172380382	0.517532178960906	0.604784711760103	0.999985483486012
"Mir378b"	1.14417935863345	0.0533570745687488	3.24995737816021	0.0164177767152608	0.98690109789258	0.999985483486012
"C030037D09Rik"	17.6873617092389	-0.0246561660983924	0.802229228465023	-0.0307345646649765	0.975481225558989	0.999985483486012
"Akap1"	1259.43897728334	0.0259685311653165	0.243874272307773	0.106483274843129	0.915198924700431	0.999985483486012
"4930556N13Rik"	1.46954687352405	1.63830520049055	2.99105152975088	0.547735531867285	0.583873510715852	0.999985483486012
"Scpep1os"	7.66774374752913	-0.432068870997653	1.48006356063093	-0.291925889191859	0.770343288523287	0.999985483486012
"Scpep1"	1875.0171151184	-0.00121668842479252	0.388684493808235	-0.00313027260972442	0.997502407892418	0.999985483486012
"Coil"	177.291126414323	-0.00624295264035627	0.563995968745294	-0.011069144083148	0.991168281187579	0.999985483486012
"Trim25"	1.27030476378047	-3.97417711655996	3.92028154354918	-1.01374788326095	0.310703069385744	0.999985483486012
"Dgke"	224.404747808057	0.153746801833237	0.260930645108883	0.589224779515952	0.555710496607192	0.999985483486012
"Nog"	0.277091722548242	0.0531629886885634	7.06685096126863	0.00752286824498414	0.993997676189892	0.999985483486012
"Pctp"	11.0770505522626	1.63827518005596	1.93816176067313	0.845272677078813	0.397958612600919	0.999985483486012
"Mmd"	499.79738272519	0.131531729652432	0.46097328463308	0.28533482099104	0.775387637875772	0.999985483486012
"Hlf"	166.023926804365	-0.229755633486639	1.06763584234863	-0.21520037485929	0.829611098678499	0.999985483486012
"Stxbp4"	524.350056988484	0.183461762716217	0.435516441243312	0.421251060447846	0.673571762637689	0.999985483486012
"Cox11"	180.011879688782	-0.0313173218260592	0.320966069935195	-0.0975720637149665	0.92227210855622	0.999985483486012
"Tom1l1"	144.622568266256	-0.023106330942689	0.512711868286288	-0.0450668930678759	0.964053990102688	0.999985483486012
"4930405D11Rik"	0.275791198221881	0.0531629886892964	7.06685096126863	0.00752286824508786	0.993997676189809	0.999985483486012
"Utp18"	897.476744674401	0.0964926625100647	0.448865573552769	0.214970067199241	0.829790655890426	0.999985483486012
"Mbtd1"	807.744681558544	0.0808811106651963	0.706737438303398	0.114442940591007	0.908886675910573	0.999985483486012
"Nme2"	854.098620216236	-0.0875976931373355	0.224474804723785	-0.390233965211036	0.696363547991224	0.999985483486012
"Nme1"	872.398915299016	-0.0655430719564257	0.165798404738607	-0.395317868466582	0.692608313991555	0.999985483486012
"Spag9"	3182.30026262201	0.160423467649496	0.215495163461059	0.744441151592178	0.456609630876597	0.999985483486012
"Tob1"	1184.46383975953	0.00715762878856914	0.361195875520966	0.0198164743111904	0.984189775864139	0.999985483486012
"Wfikkn2"	3.66486589120064	0.053345020165892	1.68959353786318	0.0315726942429935	0.974812819367362	0.999985483486012
"Luc7l3"	1629.75972877543	0.150824214764786	0.456620838662672	0.330305150344239	0.741169401718143	0.999985483486012
"Ankrd40"	1849.73537975682	0.0085944825573713	0.145269186547271	0.0591624608194157	0.952822709170629	0.999985483486012
"Abcc3"	1.77937973910769	-2.38933090635516	3.6552091052101	-0.653678308841328	0.513319080896641	0.999985483486012
"Cacna1g"	163.775728499627	-0.155468116645278	0.63564838075799	-0.24458194396702	0.806780146134033	0.999985483486012
"Spata20"	0.568857100694923	2.49590702645248	4.09863066073172	0.608961195348812	0.542550160214344	0.999985483486012
"Epn3"	443.779494417248	-0.20895137520386	0.403076035033041	-0.518391958447075	0.604184824212226	0.999985483486012
"Mycbpap"	44.0193814177737	0.195849982809045	2.24464590072727	0.0872520617820338	0.930471157789122	0.999985483486012
"Rsad1"	202.033401628534	0.0140322733656833	0.40212508693504	0.0348952945777046	0.972163232712877	0.999985483486012
"Acsf2"	759.823769215286	-0.135945234155942	0.32605549147471	-0.416938949689447	0.67672306311128	0.999985483486012
"Chad"	14.2403501629877	0.223269638017907	1.64605435529843	0.135639286332941	0.892106446441407	0.999985483486012
"Lrrc59"	2287.78355051993	-0.0102910753874444	0.183388474559714	-0.0561162603710598	0.955249190446802	0.999985483486012
"Eme1"	170.491405245493	1.22325647971335	1.54390276327522	0.792314457108909	0.42817734403511	0.999985483486012
"Mrpl27"	239.589224364758	-0.219909086079539	0.34236374315854	-0.642325860941721	0.520661626360415	0.999985483486012
"Xylt2"	372.882178737074	-0.136985651962418	0.467908266855065	-0.292761769060278	0.769704252346022	0.999985483486012
"Gm11541"	0.708017809716343	1.05338452104752	3.65681320689844	0.288060795410701	0.773300201923006	0.999985483486012
"Gm11545"	10.2294246011332	-0.268579039645611	2.20662316562561	-0.12171495515387	0.903124768801946	0.999985483486012
"Tmem92"	0.266519462311299	0.0531629886943198	7.06685096126863	0.0075228682457987	0.993997676189242	0.999985483486012
"Gm11544"	0.436247631702454	2.49587816568731	5.03366382625423	0.495837277147808	0.620009222193416	0.999985483486012
"Col1a1"	2899.72495313966	0.0675955197671404	1.09328896559495	0.0618276795013256	0.95070006059519	0.999985483486012
"Sgca"	1.84472470568695	0.0533659269753968	2.62364591610933	0.0203403693492811	0.983771852356508	0.999985483486012
"Ppp1r9b"	1805.55804714619	-0.0861441496539601	0.287944318060303	-0.299169472189131	0.764810740852439	0.999985483486012
"Samd14"	633.345813138042	-0.152777224448601	0.371462450306525	-0.411285782244025	0.680862993677181	0.999985483486012
"Pdk2"	150.834574009057	0.06216970170293	0.536451129957461	0.115890708829078	0.907739159358866	0.999985483486012
"Itga3"	1538.4662733563	0.00141788654922409	0.430782546621714	0.00329142060267634	0.997373831059762	0.999985483486012
"Dlx3"	4.19000865511186	-0.26856952968612	1.8728318533989	-0.14340290571132	0.885971988268323	0.999985483486012
"Dlx4"	29.7150765227616	-0.432080066767003	0.903054267584869	-0.478465228809072	0.632319116850034	0.999985483486012
"Tac4"	0.5714724914994	-2.38927304805091	4.10064685338449	-0.582657598539341	0.560123822580406	0.999985483486012
"Kat7"	1635.38883885083	-0.0341655208558296	0.279686970703775	-0.122156283397325	0.902775247885539	0.999985483486012
"Fam117a"	14.7520658537486	-0.531606127706394	1.33360967825654	-0.398621977909891	0.690171765016205	0.999985483486012
"Slc35b1"	555.727895773121	-0.169765148387051	0.313804178754786	-0.540990719310051	0.588513979567172	0.999985483486012
"Spop"	1515.16944083133	0.200461733653015	0.303466180966935	0.660573553910631	0.508885833639953	0.999985483486012
"Phb"	948.186831824146	-0.0523562262042013	0.182410151207392	-0.287024739893312	0.7740933771737	0.999985483486012
"Zfp652os"	1.67155182896458	-3.389268538225	3.77332219439374	-0.898218695254978	0.369068968305085	0.999985483486012
"B130006D01Rik"	2.02403386977282	-3.38929851747137	3.36639520947999	-1.0068035113426	0.314029206923355	0.999985483486012
"Zfp652"	520.373535532573	-0.0148264919290308	0.265023424593638	-0.0559440809874237	0.955386354244811	0.999985483486012
"Phospho1"	27.4690220765989	0.190848844121651	0.90378645076887	0.211165861093948	0.832757848977697	0.999985483486012
"Abi3"	37.3273804602921	-0.513694848242641	0.590155550099748	-0.870439747886496	0.384060132857708	0.999985483486012
"Gngt2"	3.68571148513557	0.790310006816438	1.64085745758255	0.481644522602705	0.630058492409907	0.999985483486012
"4833417C18Rik"	29.4494782783882	0.298459055358662	0.92729697332711	0.321859192840673	0.747559368850545	0.999985483486012
"B4galnt2"	80.5810181960372	-0.229053289498615	1.29904462267146	-0.176324419886032	0.860039078285421	0.999985483486012
"Igf2bp1"	1398.59328249293	-0.236613050324986	0.579496335621481	-0.408308104435605	0.683047490053054	0.999985483486012
"Snf8"	407.874763411417	0.0790750664873659	0.19089805618325	0.414226671912566	0.678708110222351	0.999985483486012
"Ube2z"	1618.58342967932	0.0115499416255334	0.203967234486532	0.0566264559825468	0.954842759526964	0.999985483486012
"Atp5g1"	255.219228650668	0.0863601753916307	0.392479699418393	0.220037305164079	0.825842101280568	0.999985483486012
"Calcoco2"	2.78714348803245	0.513222513203679	5.50816243664524	0.0931749052622818	0.925764610345188	0.999985483486012
"Ttll6"	15.5863170452408	-0.361673699781903	1.56986261185852	-0.230385574540008	0.817792169547075	0.999985483486012
"Hoxb13"	0.292150387470994	2.49580221640434	6.91805630795967	0.360766392365549	0.718274088209007	0.999985483486012
"Gm53"	0.419888442453341	0.0532093521852088	5.27682583285529	0.0100835907552433	0.99195459496036	0.999985483486012
"Hoxb9"	787.752606620954	-0.0960867039583214	0.625498365160591	-0.153616235165782	0.877912335078401	0.999985483486012
"Hoxb8"	267.508785698439	-0.147350068724828	0.639528178652555	-0.230404341268098	0.817777588052229	0.999985483486012
"Hoxb7"	133.217179179018	0.0280342498254648	0.499087114064816	0.0561710551834123	0.955205539362777	0.999985483486012
"Hoxb5os"	4.68236990393248	1.37526210219601	2.00910915381352	0.684513382254821	0.493651041932674	0.999985483486012
"Hoxb6"	185.123131318292	-0.22383266357052	0.478096555080783	-0.468174600280689	0.639659734460479	0.999985483486012
"Hoxb5"	74.578887285112	-0.287691647470644	0.435148018316708	-0.66113514335542	0.50852564947767	0.999985483486012
"Mir10a"	0.445519367613037	2.49587956787779	5.01070487746725	0.498109473399954	0.618406883743871	0.999985483486012
"Hoxb4"	283.5975950093	-0.275458009162957	0.641429844922774	-0.429443705096262	0.667600353617713	0.999985483486012
"Hoxb3"	236.987136319247	0.116309464444925	0.427177513605838	0.272274313933681	0.7854111049116	0.999985483486012
"Hoxb2"	121.979972539597	-0.206619972888721	0.739609080047238	-0.279363759130059	0.779965680339854	0.999985483486012
"Hoxb1"	1.67285051044184	0.0534277962107355	4.99923005455146	0.0106872049551096	0.991473006488837	0.999985483486012
"Skap1"	47.0176672875262	0.0533522301687514	1.1512429783165	0.0463431535945348	0.963036744643957	0.999985483486012
"Snx11"	337.25492494455	-0.0178617246300119	0.35830815206702	-0.0498501765225565	0.960241781275556	0.999985483486012
"Cbx1"	541.989754973629	-0.0885972993702243	0.336746754025179	-0.263097708622901	0.792475270004848	0.999985483486012
"Gm11517"	60.3718919825086	-0.11504269412964	1.1477421203842	-0.100233921964222	0.920158615780505	0.999985483486012
"Nfe2l1"	3138.1699180254	-0.0639731528831731	0.398152170420691	-0.160675132865855	0.872349276029376	0.999985483486012
"Copz2"	256.866972719926	-0.065490975502681	0.443439230444511	-0.147688727127349	0.882588428520048	0.999985483486012
"Cdk5rap3"	424.379611507225	0.0502726283189667	0.403589396516258	0.124563798635234	0.900868889622122	0.999985483486012
"Prr15l"	2.37594123482536	-1.9466245257126	2.46980280459958	-0.788170019925213	0.43059726281657	0.999985483486012
"Pnpo"	175.395932366018	0.0102764777120659	0.484047252836472	0.0212303192546735	0.983061928461496	0.999985483486012
"D030028A08Rik"	137.434753838628	0.0918195497806375	0.557433918084529	0.164718268483107	0.869165737224197	0.999985483486012
"Sp2"	860.780343308823	-0.215674198889792	0.678556549164483	-0.317842631031054	0.750604311316634	0.999985483486012
"Sp6"	7.76854607082111	0.901339984299331	1.37093670502905	0.657462872642417	0.51088333619158	0.999985483486012
"Scrn2"	105.459148714985	-0.126202741302345	0.806045485710971	-0.156570247634385	0.875583552247838	0.999985483486012
"Lrrc46"	2.02318839767911	0.053364067481406	2.14785973198555	0.0248452292701976	0.980178414439298	0.999985483486012
"Mrpl10"	885.902647834101	-0.139300068425429	0.25376658012538	-0.548929919600145	0.583053544456436	0.999985483486012
"Osbpl7"	224.356330065856	-0.0991927097491965	0.580997529710599	-0.170728281406989	0.864437423959984	0.999985483486012
"Tbx21"	4.0734058373172	-0.711826520827551	4.51121101091117	-0.157790562025556	0.874621835901203	0.999985483486012
"Tbkbp1"	23.1426208861053	0.546387148965203	0.866828130429847	0.630329277263139	0.528479171676405	0.999985483486012
"Kpnb1"	5123.37591359427	0.0541806787091501	0.202528881411243	0.267520752258214	0.789068238246619	0.999985483486012
"Npepps"	2025.41468681267	-0.0720768655673719	0.329156132820739	-0.218974700394312	0.826669755669622	0.999985483486012
"Mrpl45"	653.082910405973	-0.075071183193754	0.28814151065781	-0.260535814580728	0.794450492858849	0.999985483486012
"Gpr179"	104.530019431289	0.0181739764425488	1.53900346038482	0.0118089250026796	0.990578060043894	0.999985483486012
"Socs7"	1267.2519301975	-0.0912133010564638	0.561010649428315	-0.162587468079996	0.870843254717214	0.999985483486012
"Arhgap23"	1503.41150407491	-0.215964245195933	0.59708394109864	-0.361698297895194	0.717577499144927	0.999985483486012
"4933428G20Rik"	3.054147115545	1.37526753872012	1.94037450785374	0.708763969611881	0.478470960279303	0.999985483486012
"Srcin1"	5.56369236466562	3.75373010578022	2.27476916077021	1.65015869324923	0.0989104828101386	0.999985483486012
"2410003L11Rik"	1.13525115775239	-2.38931490359075	3.66385091662192	-0.652132130363455	0.514315938211003	0.999985483486012
"E130012A19Rik"	0.68587169145506	-2.3892823041214	4.04810443934892	-0.590222495471408	0.555041492460787	0.999985483486012
"Mllt6"	1286.14424480656	-0.191853538559411	0.583102393071315	-0.329022039420693	0.742139029589955	0.999985483486012
"Mir6927"	0.426439682482292	0.0534601243736415	4.84868447160347	0.0110256966991218	0.991202945069149	0.999985483486012
"Cisd3"	39.9638240629129	-0.698726489178325	0.834420615754479	-0.83737922575959	0.402379439144221	0.999985483486012
"Pcgf2"	905.605116846719	-0.149146833213998	0.457860603126307	-0.325747251883241	0.744615590550192	0.999985483486012
"Psmb3"	517.370220932409	-0.114750362696179	0.246670663374098	-0.465196635572954	0.64179064784862	0.999985483486012
"Pip4k2b"	1133.00796724014	-0.0429224121780464	0.465047376533808	-0.0922968590812511	0.926462183809846	0.999985483486012
"Cwc25"	625.835401896723	0.102327477766605	0.449980596616848	0.227404200394302	0.820109454400692	0.999985483486012
"1700001P01Rik"	14.6197665154448	-1.06212036582788	1.36963253948676	-0.775478338318311	0.438057060561828	0.999985483486012
"Rpl23"	961.369217723008	0.00908269103316782	0.254562103797296	0.0356796667598262	0.971537783802569	0.999985483486012
"Snora21"	8.68995502851356	-0.683609798271148	1.39522492354427	-0.489963866567539	0.624159467971917	0.999985483486012
"Lasp1"	1643.49188543659	-0.122097149111622	0.203585872944226	-0.59973291538294	0.548684248091894	0.999985483486012
"B230217C12Rik"	37.6616818597135	-0.153109100076864	1.44951859505542	-0.105627551518931	0.9158778640812	0.999985483486012
"Fbxo47"	7.58145684673223	-1.53161133015963	1.84335055888682	-0.830884458073211	0.406038904390695	0.999985483486012
"Plxdc1"	4.73084331550873	0.0533332818321969	2.12683869390506	0.025076317252002	0.979994090336447	0.999985483486012
"Arl5c"	28.6810341916732	-0.421979995857156	1.32158872172147	-0.319297515877326	0.749500916221854	0.999985483486012
"Cacnb1"	322.891227830921	-0.341562075189185	0.739866241513819	-0.461653817979753	0.644329594033577	0.999985483486012
"Rpl19"	976.312629610181	-0.0280912371205243	0.260113698713087	-0.1079959927505	0.913998870941246	0.999985483486012
"Stac2"	449.876106487469	-0.204069123547217	0.610887640584862	-0.334053449422943	0.738339226169706	0.999985483486012
"Fbxl20"	740.632834686028	-0.00426416506851067	0.578110358984389	-0.00737603988968794	0.99411482501697	0.999985483486012
"Med1"	2066.33525068503	-0.012542562664848	0.332490057343878	-0.0377231210011066	0.96990844122162	0.999985483486012
"Cdk12"	1560.58037454679	0.0230099003813498	0.191362939096235	0.120242197836323	0.904291291208145	0.999985483486012
"Mir5119"	0.681694429863424	0.0531952240149987	5.05010917825158	0.0105334799976375	0.991595654354889	0.999985483486012
"Ppp1r1b"	1.16926836285172	-0.531523562476666	3.3733055887461	-0.157567569404301	0.874797560147478	0.999985483486012
"Stard3"	503.585911687533	-0.179853027528702	0.486597759502948	-0.369613349047105	0.711670603325428	0.999985483486012
"Tcap"	4.87180067744821	-1.13925826736591	2.02070649380965	-0.563792055331134	0.572895659255373	0.999985483486012
"Pgap3"	120.199645363344	-0.00858249196664099	0.42062422129721	-0.0204041791511019	0.98372095006489	0.999985483486012
"Erbb2"	930.05621200548	-0.0972013455580734	0.308875746718096	-0.314694004274757	0.752993997034803	0.999985483486012
"Mien1"	364.004488085761	-0.270926590481425	0.371669244517889	-0.728945411754092	0.466035054825409	0.999985483486012
"Grb7"	1.73273387610396	-1.53155846005427	3.06586841417621	-0.499551270032505	0.617391077414978	0.999985483486012
"Zpbp2"	1.70107861947151	-1.53159653950077	2.30896183039229	-0.663326920064571	0.507121199062153	0.999985483486012
"Ormdl3"	662.139109644667	-0.110673747213532	0.633891205631382	-0.174594230414186	0.861398482413862	0.999985483486012
"Gsdma"	4.19592155434208	0.0533411040045136	2.49930755768533	0.0213423529411139	0.982972558762203	0.999985483486012
"Psmd3"	1286.38384091248	-0.0853817996823063	0.205118616269049	-0.416255731611962	0.677222882125485	0.999985483486012
"Csf3"	3.68013512195634	-0.62468316547343	2.29179880355369	-0.272573301157497	0.785181237626469	0.999985483486012
"Med24"	1015.3175163725	0.00319469486176337	0.285930222564917	0.0111729877069503	0.991085431086977	0.999985483486012
"Thra"	372.166306144631	-0.294956949101234	0.671526666765535	-0.439233412013136	0.660492417415193	0.999985483486012
"Nr1d1"	1219.06541804434	-0.0649061788426046	0.585828569648878	-0.11079380932464	0.911779854571628	0.999985483486012
"Msl1"	1137.44572610571	-0.0231422910222345	0.360690856914795	-0.0641610137284442	0.948842019940596	0.999985483486012
"Gm12359"	21.0593633040796	-0.624725603582066	0.730152704717158	-0.855609517770763	0.392213803596787	0.999985483486012
"Casc3"	1425.65547714201	-0.111052845428054	0.500775520208745	-0.221761729450677	0.824499373128006	0.999985483486012
"Rapgefl1"	188.23689645102	0.0834026014347705	0.431056120785677	0.193484322372582	0.846579683007751	0.999985483486012
"Wipf2"	1156.03846859773	-0.155706989338886	0.536284476537974	-0.290344017309739	0.771553067468171	0.999985483486012
"Cdc6"	298.159753318536	0.542373759415842	1.5518085244024	0.349510748837206	0.726705902625034	0.999985483486012
"Rara"	879.80912802574	-0.258596545447798	0.607020755743715	-0.426009395891198	0.670100999485176	0.999985483486012
"Top2a"	2228.15816243053	0.690399450206122	1.17255585203274	0.588798775776221	0.555996267189814	0.999985483486012
"Igfbp4"	207.046669783225	-0.159643741044346	0.962408094490087	-0.165879466266263	0.868251807154836	0.999985483486012
"Tns4"	5.8502549993456	-0.683600395272854	1.76602293958061	-0.387084663484153	0.698693531103194	0.999985483486012
"Ccr7"	1.02047666601085	-2.3892933334576	4.05859139810988	-0.588700142263722	0.556062442456067	0.999985483486012
"Smarce1"	1079.12606629184	0.046577644950388	0.391197989054904	0.119064121630367	0.905224555287567	0.999985483486012
"Krt222"	1.42315643721478	1.05333723869817	2.66430304007531	0.395351888600628	0.692583210264047	0.999985483486012
"Krt28"	0.437183196488102	0.0532115368286533	5.23404872448418	0.0101664198462152	0.991888510294952	0.999985483486012
"Krt10"	68.0015610096863	-0.0703895009363118	0.581609819375895	-0.121025296670274	0.903670998619169	0.999985483486012
"Krt20"	0.275791198221881	0.0531629886892964	7.06685096126863	0.00752286824508786	0.993997676189809	0.999985483486012
"Krtap3-2"	1.31114956775477	-0.531563231829236	2.79198703438683	-0.190388861152422	0.849004425551621	0.999985483486012
"Krtap1-5"	1.15308212509674	0.0531720074440947	5.14577293838021	0.0103331429662406	0.991755491479239	0.999985483486012
"Krtap1-4"	0.282878651560412	2.49580221640936	6.91805630795966	0.360766392366275	0.718274088208465	0.999985483486012
"Krtap1-3"	0.72276332163834	1.05341925839038	4.52837978420436	0.232626084513684	0.816051770400286	0.999985483486012
"Gm11938"	0.439347429276554	0.0531529772234771	6.80623666681155	0.00780945180508646	0.993769022311783	0.999985483486012
"Gm11562"	0.285978449134511	0.0531629886841402	7.06685096126863	0.00752286824435823	0.993997676190391	0.999985483486012
"Gm11563"	6.52221847015533	-0.2461847201737	1.888448078072	-0.130363510139522	0.896278834869487	0.999985483486012
"Krtap4-6"	2.52134389565772	-0.361629231142472	2.96329349812057	-0.122036251681391	0.902870308135891	0.999985483486012
"Gm11595"	14.9269434171187	-0.16900139999805	2.11989991828861	-0.0797214050248579	0.936458834887444	0.999985483486012
"Krtap4-8"	1.90709502955286	2.0533323046703	2.93159786383564	0.700414040411312	0.483668770426569	0.999985483486012
"Krtap4-9"	3.51052558443679	-0.624677952216347	2.36866031845668	-0.263726270647097	0.791990850923255	0.999985483486012
"Gm11596"	0.891418036918542	1.05337688095627	3.62964547557259	0.290214812450821	0.771651904937367	0.999985483486012
"Gm11554"	2.05096453333545	0.316495365113747	3.41841962300978	0.0925852879451602	0.92623303205908	0.999985483486012
"Gm11569"	0.29400146725869	0.0531629886797323	7.06685096126863	0.00752286824373449	0.993997676190889	0.999985483486012
"Krtap4-13"	1.77378672800186	-0.26838456688654	4.18707543409922	-0.0640983357263729	0.948891927020849	0.999985483486012
"Gm11564"	3.68335355140205	-0.624667989767416	2.5477413707653	-0.245185008547306	0.806313183629695	0.999985483486012
"2300003K06Rik"	1.93070563624223	-1.9465183668898	3.81870569537374	-0.509732491102406	0.610238886966233	0.999985483486012
"Krtap4-16"	4.40455992396164	0.0534484952292	2.99795153615356	0.0178283386454524	0.985775797380345	0.999985483486012
"Gm11568"	1.01489207729044	-4.3890773658862	4.74308036060041	-0.925364327019457	0.354776428200579	0.999985483486012
"Gm11559"	2.18595266090528	1.63832739315285	2.76006123991732	0.593583710918648	0.552790578477415	0.999985483486012
"Krtap9-1"	0.599267649447547	0.0534437992020198	4.74064799074766	0.0112735219544514	0.99100522141492	0.999985483486012
"Gm11567"	0.748236307689129	1.05341969145348	4.54237283543977	0.231909561283622	0.816608258131793	0.999985483486012
"Gm11565"	0.292529689163463	0.0536254171800262	6.76609524813461	0.00792560778608763	0.99367634611623	0.999985483486012
"Krt13"	5.99061840199311	0.468389849452016	2.6423263375547	0.177264194355903	0.859300874130522	0.999985483486012
"Krt19"	4.16984227595799	3.49579345254407	4.25606586747066	0.821367328748976	0.411437067414539	0.999985483486012
"Krt14"	1.08207207895359	0.0532037415865572	4.31142443695014	0.0123401772116394	0.990154213011926	0.999985483486012
"Krt16"	6.74982358977172	-0.946654090755112	3.23699963980876	-0.292448006207081	0.769944107997314	0.999985483486012
"Krt17"	0.40840066721435	0.0531456564059818	6.93499913174666	0.00766339770147836	0.993885553138621	0.999985483486012
"Eif1"	1257.80342644809	-0.118022051486104	0.50187211398853	-0.235163596853682	0.814081759249754	0.999985483486012
"Hap1"	4.09695096554832	-1.04599851825759	3.56229234561227	-0.293630734587509	0.769040087717967	0.999985483486012
"Jup"	726.004829289027	-0.250457784999835	0.486897495277727	-0.514395303793817	0.606975641932681	0.999985483486012
"P3h4"	591.49261688168	-0.162930285400013	0.584253321936427	-0.278869249489251	0.780345168073314	0.999985483486012
"Fkbp10"	1015.94642023986	-0.159763706172362	0.446109569748569	-0.358126606121464	0.720248568949025	0.999985483486012
"Nt5c3b"	519.250844769225	-0.0713286758180205	0.391774132554681	-0.182065812647968	0.855531077837762	0.999985483486012
"Klhl10"	3.19433789452284	0.638302139597365	2.05532506296228	0.310560188799235	0.7561349962749	0.999985483486012
"Klhl11"	249.996342128521	-0.127517118522974	0.434567838795524	-0.293434320580207	0.769190195365535	0.999985483486012
"Acly"	2145.61558096287	0.0797690502330403	0.41332424412434	0.192993881600237	0.84696375978932	0.999985483486012
"Ttc25"	6.28351805866179	-0.268581051767524	1.60676034655431	-0.167156883317101	0.867246609151733	0.999985483486012
"Cnp"	1.91944092131206	-3.97418242109379	3.99392566393175	-0.995056682447482	0.319708696988842	0.999985483486012
"Dnajc7"	1150.66117595799	0.113366043490386	0.300432297764053	0.377343063093101	0.705918673679862	0.999985483486012
"Nkiras2"	154.723712360039	0.488846545273467	0.477800537185634	1.02311845054193	0.306251844282335	0.999985483486012
"Zfp385c"	0.872894614880977	0.0533657843224025	3.27635900044532	0.0162881370189131	0.987004521575026	0.999985483486012
"Dhx58"	48.3569982137348	-0.413780410865626	0.581066931870131	-0.712104558306041	0.476400031810128	0.999985483486012
"Kat2a"	1517.12954529941	-0.116579731969154	0.309723336491348	-0.37639957418065	0.706619862517064	0.999985483486012
"Hspb9"	1.86950626453631	-0.531603244162524	2.0195463654398	-0.263229036609296	0.792374051755167	0.999985483486012
