""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Map3k14"	265.28283398	-0.215625167126988	0.42524276027437	-0.507063699304051	0.612110124464372	0.986806280052574
"Arhgap27"	150.505749403408	-1.76485988351902	1.33556313983092	-1.3214350043701	0.186356360863099	0.986806280052574
"Arhgap27os3"	2.90429402882426	-5.03133483362545	3.72155149267009	-1.35194551077288	0.176392747089774	0.986806280052574
"Plekhm1"	965.218515074481	0.14887539386246	0.413470662363276	0.360062774494163	0.718800189996256	0.986806280052574
"Gosr2"	1293.37582257229	-0.00602746548333877	0.254443368271926	-0.0236888291656993	0.981100816541328	0.99982843323629
"C130046K22Rik"	275.297049829027	-1.82872279144115	0.907671883301536	-2.01473993530505	0.0439319054816825	0.986806280052574
"Wnt3"	4.39697578748791	1.58114682339511	1.92006016501755	0.823488165737067	0.410230444227765	0.986806280052574
"Nsf"	1259.48380997469	0.744393360520016	0.591845957172172	1.25774849265967	0.208482728725756	0.986806280052574
"Arf2"	860.860897309873	0.448899164834227	0.71952270505563	0.623884641415896	0.532703347461557	0.986806280052574
"Sppl2c"	0.276170499914349	-2.44616872250269	6.91816610829234	-0.353586295011135	0.723648946693259	0.986806280052574
"Mapt"	111.9212140786	0.818039072101063	0.716597906590507	1.1415593941562	0.253637210605878	0.986806280052574
"Kansl1"	1713.31801752654	-0.243067830539154	0.549973994542269	-0.441962407225188	0.658516409459338	0.986806280052574
"Cdc27"	1990.38448668936	-0.005261501378051	0.159516196952828	-0.0329841199737662	0.97368725117645	0.99982843323629
"Myl4"	26.685737774751	0.455617645575855	1.11832779417445	0.407409748688391	0.68370706810294	0.986806280052574
"Gm11665"	11.2331738827987	2.06656515936426	1.79076169239548	1.15401461184924	0.24849417842582	0.986806280052574
"Itgb3"	2.97791503800278	-0.588764719251576	2.24749086005439	-0.261965345317279	0.793348159829667	0.99982843323629
"Efcab3"	2.98207965516793	1.99615097596255	2.15701247217626	0.925423937835921	0.354745431878988	0.986806280052574
"Mettl2"	573.749801247664	-0.393607477053296	0.393677313207479	-0.999822605591331	0.317396363984619	0.986806280052574
"Tlk2"	1534.59170094992	-0.407988998206936	0.492275927119108	-0.828781128085147	0.407228268919576	0.986806280052574
"1700052K11Rik"	108.603788787013	-0.207348332736231	0.960569174468259	-0.215859865429278	0.829096982284619	0.99982843323629
"Mrc2"	1553.08162833099	0.683806707468094	0.516042184756975	1.32509846610723	0.185138494833329	0.986806280052574
"March10"	6.09673062009956	-1.46315121716805	3.01842714261287	-0.484739617038261	0.627861060266302	0.986806280052574
"Tanc2"	1354.22499390763	-0.292766050289201	0.466807321629648	-0.627166791787112	0.530549908736123	0.986806280052574
"Cyb561"	11.7042334405643	-0.418860827226561	2.32267866705195	-0.180335245321815	0.856889387457156	0.99982843323629
"Ace"	3.34521948445496	-0.266804667170491	2.47246981906293	-0.107910181597934	0.91406694054007	0.99982843323629
"Dcaf7"	1751.68871614764	0.103584966755532	0.221316525849345	0.468039909618157	0.639756049762554	0.986806280052574
"Taco1"	171.980576129794	0.489831139624754	0.563902509869438	0.86864507791988	0.385041290392025	0.986806280052574
"Map3k3"	836.132289306754	0.552929947761063	0.378385922450742	1.46128572696317	0.143937045179249	0.986806280052574
"Limd2"	162.494484432475	-0.109426604026169	0.30181190069208	-0.362565570725491	0.716929433197667	0.986806280052574
"Strada"	252.448937567301	-0.591267727661263	0.463993925455899	-1.27430057856967	0.20255691155289	0.986806280052574
"Ccdc47"	1795.83190105614	0.0125244495254085	0.328480780998554	0.0381284088747451	0.969585300767102	0.99982843323629
"Ddx42"	1357.32617448728	-0.151493732756306	0.206843673695893	-0.732406894779078	0.463920251725169	0.986806280052574
"Ftsj3"	1754.87940055253	-0.186618670769646	0.308141013410656	-0.60562749730735	0.544762138693127	0.986806280052574
"Psmc5"	970.173675022861	-0.186529806166239	0.192179469265112	-0.97060215058103	0.331746434631923	0.986806280052574
"Smarcd2"	885.884340477061	-0.402045450144938	0.301480314894325	-1.33357114969799	0.182344443259518	0.986806280052574
"Tcam1"	46.7566000451668	2.05507732561309	1.25540363208492	1.63698532734058	0.101633535407755	0.986806280052574
"Scn4a"	3.04733889622017	-1.00376656441596	2.3356566673743	-0.429757754398198	0.667371866407348	0.986806280052574
"Prr29"	1.60968903410474	2.43866039968596	4.91232574212318	0.496437029567168	0.619586104855895	0.986806280052574
